TEMP,B,power,SETP,TIME
348.83,0.054832231253,5.0,348.83,5298.3445999622345
348.83,0.0546996966,5.0,348.83,5300.378986120224
348.83,0.054567076266,5.0,348.84,5302.40315246582
348.84,0.054436899722,5.0,348.84,5304.43040060997
348.84,0.054305654019,5.0,348.84,5306.458746433258
348.84,0.054172515869,5.0,348.85,5308.479803800583
348.85,0.054040219635,5.0,348.85,5310.4986028671265
348.85,0.05390670523,5.0,348.85,5312.523631095886
348.85,0.053774226457,5.0,348.86,5314.543001413345
348.86,0.053640842438,5.0,348.86,5316.572200298309
348.86,0.053506888449,5.0,348.86,5318.595970153809
348.86,0.053372260183,5.0,348.87,5320.619163990021
348.87,0.05323741585,5.0,348.87,5322.640171051025
348.87,0.053103536367,5.0,348.87,5324.669704914093
348.87,0.052968192846,5.0,348.88,5326.689078092575
348.88,0.052831310779,5.0,348.88,5328.71334695816
348.88,0.052693136036,5.0,348.88,5330.732309579849
348.88,0.052555639297,5.0,348.89,5332.753481864929
348.89,0.052418958396,5.0,348.89,5334.776062011719
348.89,0.052279412746,5.0,348.89,5336.8012816905975
348.89,0.052139569074,5.0,348.9,5338.822714328766
348.9,0.05199963972,5.0,348.9,5340.8496124744415
348.9,0.051859956235,5.0,348.9,5342.8788249492645
348.9,0.051718682051,5.0,348.91,5344.915259838104
348.91,0.051579385996,5.0,348.91,5346.934015035629
348.91,0.05143943429,5.0,348.91,5348.961227178574
348.91,0.051298834383,5.0,348.92,5350.981740474701
348.92,0.051158316433,5.0,348.92,5352.999922990799
348.92,0.051016416401,5.0,348.92,5355.025532722473
348.92,0.050874531269,5.0,348.93,5357.050918579102
348.93,0.05073062703,5.0,348.93,5359.065762758255
348.93,0.050585027784,5.0,348.93,5361.100954294205
348.94,0.050439845771,5.0,348.94,5363.123581171036
348.94,0.0502942577,5.0,348.94,5365.146035909653
348.94,0.050150480121,5.0,348.94,5367.1556849479675
348.95,0.050007201731,5.0,348.95,5369.176304340363
348.95,0.049861941487,5.0,348.95,5371.201428413391
348.95,0.049714967608,5.0,348.95,5373.228478431702
348.96,0.049567945302,5.0,348.96,5375.250281095505
348.96,0.049420375377,5.0,348.96,5377.267892360687
348.96,0.049272157252,5.0,348.97,5379.29926276207
348.97,0.049126710743,5.0,348.97,5381.321979522705
348.97,0.048979900777,5.0,348.97,5383.340684890747
348.97,0.048832874745,5.0,348.98,5385.366969823837
348.98,0.048686366528,5.0,348.98,5387.400097608566
348.98,0.048537552357,5.0,348.98,5389.423084259033
348.98,0.048389833421,5.0,348.99,5391.443826198578
348.99,0.048243205994,5.0,348.99,5393.465943098068
348.99,0.048096004874,5.0,348.99,5395.4975233078
348.99,0.047949664295,5.0,349.0,5397.516813516617
349.0,0.047803785652,5.0,349.0,5399.535135984421
349.0,0.04765496403,5.0,349.0,5401.551127672195
349.0,0.047507621348,5.0,349.01,5403.578286409378
349.01,0.047359324992,5.0,349.01,5405.601316452026
349.01,0.047210298479,5.0,349.01,5407.6297862529755
349.01,0.0470626764,5.0,349.02,5409.651748895645
349.02,0.046914573759,5.0,349.02,5411.671945333481
349.02,0.046766094863,5.0,349.02,5413.693762302399
349.02,0.046618685126,5.1,349.03,5415.713237762451
349.03,0.046471700072,5.0,349.03,5417.7389533519745
349.03,0.046323534101,5.0,349.03,5419.766052007675
349.03,0.046177186072,5.1,349.04,5421.781147480011
349.04,0.046028506011,5.0,349.04,5423.809360980988
349.04,0.045879837126,5.1,349.04,5425.842251777649
349.04,0.045731917024,5.1,349.05,5427.864631652832
349.05,0.04558127746,5.0,349.05,5429.89124417305
349.05,0.045430477709,5.0,349.05,5431.917584180832
349.05,0.045279208571,5.0,349.06,5433.931734323502
349.06,0.045131299645,5.0,349.06,5435.95161485672
349.06,0.044981829822,5.0,349.06,5437.971572637558
349.06,0.044831138104,5.1,349.07,5439.998113870621
349.07,0.044680099934,5.1,349.07,5442.017463207245
349.07,0.04452906549,5.1,349.07,5444.040831565857
349.07,0.044378317893,5.1,349.08,5446.0652730464935
349.08,0.044229943305,5.0,349.08,5448.085498332977
349.08,0.044080328196,5.1,349.08,5450.098306894302
349.08,0.043928738683,5.1,349.09,5452.129085063934
349.09,0.043777346611,5.0,349.09,5454.1515011787415
349.09,0.043626498431,5.0,349.09,5456.176249027252
349.09,0.043474920094,5.1,349.1,5458.198984861374
349.1,0.043323479593,5.1,349.1,5460.222009897232
349.1,0.043169569224,5.0,349.1,5462.249511957169
349.1,0.043018210679,5.0,349.11,5464.279533863068
349.11,0.042868684977,5.0,349.11,5466.318056821823
349.11,0.042719889432,5.0,349.11,5468.342571258545
349.11,0.04257254675,5.1,349.12,5470.3617470264435
349.12,0.042422637343,5.1,349.12,5472.382346868515
349.12,0.042272761464,5.0,349.12,5474.409724712372
349.12,0.042121935636,5.0,349.13,5476.42796421051
349.13,0.041974339634,5.0,349.13,5478.449973583221
349.13,0.041826885194,5.1,349.13,5480.474237918854
349.13,0.041680406779,5.1,349.14,5482.494500398636
349.14,0.041532598436,5.1,349.14,5484.527642965317
349.14,0.041383381933,5.1,349.14,5486.54331946373
349.14,0.041232232004,5.1,349.15,5488.569907665253
349.15,0.041081815958,5.1,349.15,5490.596778869629
349.15,0.04093516618,5.1,349.15,5492.618281841278
349.15,0.040787689388,5.0,349.16,5494.642565727234
349.16,0.040640395135,5.1,349.16,5496.663102865219
349.16,0.040494699031,5.1,349.16,5498.676803350449
349.16,0.040347203612,5.1,349.17,5500.712019920349
349.17,0.040202211589,5.1,349.17,5502.7323541641235
349.17,0.040055613965,5.1,349.17,5504.7564153671265
349.17,0.039909314364,5.1,349.18,5506.767759561539
349.18,0.039761904627,5.1,349.18,5508.783375740051
349.18,0.039614401758,5.1,349.18,5510.8087775707245
349.18,0.0394670479,5.1,349.19,5512.834386587143
349.19,0.039323158562,5.1,349.19,5514.850318431854
349.19,0.039177726954,5.1,349.19,5516.87859916687
349.19,0.039032634348,5.1,349.2,5518.904315948486
349.2,0.038886748254,5.1,349.2,5520.931446313858
349.2,0.038741465658,5.1,349.2,5522.947789907455
349.2,0.038596175611,5.1,349.21,5524.967216491699
349.21,0.03844903037,5.1,349.21,5526.997980594635
349.21,0.038303669542,5.1,349.21,5529.021267652512
349.21,0.038159158081,5.1,349.22,5531.0412340164185
349.22,0.038016099483,5.1,349.22,5533.06609416008
349.22,0.037872869521,5.1,349.22,5535.0919053554535
349.22,0.037730649114,5.1,349.23,5537.109755277634
349.23,0.037586253136,5.1,349.23,5539.12337064743
349.23,0.037442844361,5.1,349.23,5541.151814699173
349.23,0.037299782038,5.1,349.24,5543.165969610214
349.24,0.037157040089,5.1,349.24,5545.196214675903
349.24,0.037014674395,5.1,349.24,5547.226969718933
349.25,0.03687255457,5.1,349.25,5549.251332998276
349.25,0.036730583757,5.1,349.25,5551.270463705063
349.25,0.036588277668,5.1,349.26,5553.29705786705
349.26,0.036448530853,5.1,349.26,5555.320948839188
349.26,0.036308296025,5.1,349.26,5557.338765859604
349.26,0.036168657243,5.1,349.27,5559.360515832901
349.27,0.036027349532,5.1,349.27,5561.388297080994
349.27,0.035887390375,5.1,349.27,5563.40490937233
349.27,0.035748101771,5.1,349.28,5565.430955886841
349.28,0.035609263927,5.1,349.28,5567.447459459305
349.28,0.035469759256,5.1,349.28,5569.464133739471
349.28,0.035330429673,5.1,349.29,5571.482478141785
349.29,0.035190112889,5.1,349.29,5573.512891054153
349.29,0.035053223372,5.1,349.29,5575.530321836472
349.29,0.03491627425,5.1,349.3,5577.569835424423
349.3,0.034779194742,5.1,349.3,5579.583111524582
349.3,0.034641027451,5.1,349.3,5581.610215425491
349.3,0.034504473209,5.1,349.31,5583.630961179733
349.31,0.034366622567,5.1,349.31,5585.651371479034
349.31,0.034229956567,5.1,349.31,5587.668336868286
349.31,0.034092366695,5.1,349.32,5589.691935300827
349.32,0.033957686275,5.1,349.32,5591.710957527161
349.32,0.033822190017,5.1,349.32,5593.733810901642
349.32,0.03368742764,5.1,349.33,5595.756351232529
349.33,0.033552795649,5.1,349.33,5597.776424407959
349.33,0.033417541534,5.1,349.33,5599.810746908188
349.33,0.033282872289,5.1,349.34,5601.825312376022
349.34,0.033148027956,5.1,349.34,5603.846572637558
349.34,0.033014770597,5.1,349.34,5605.871783733368
349.34,0.032880984247,5.1,349.35,5607.88783788681
349.35,0.03274711594,5.1,349.35,5609.918853521347
349.35,0.032614096999,5.1,349.35,5611.943954944611
349.35,0.032483484596,5.1,349.36,5613.958162069321
349.36,0.032352220267,5.1,349.36,5615.989108085632
349.36,0.032219290733,5.1,349.36,5618.018741130829
349.36,0.032087031752,5.1,349.37,5620.036990880966
349.37,0.03195656836,5.1,349.37,5622.059432268143
349.37,0.031824868172,5.1,349.37,5624.07857465744
349.37,0.031692333519,5.1,349.38,5626.102848291397
349.38,0.031561374664,5.1,349.38,5628.129569768906
349.38,0.031432233751,5.1,349.38,5630.151437044144
349.38,0.031303893775,5.1,349.39,5632.17344045639
349.39,0.031176120043,5.1,349.39,5634.193215847015
349.39,0.031047744676,5.1,349.39,5636.212170600891
349.39,0.030919140205,5.1,349.4,5638.229563951492
349.4,0.030791366473,5.1,349.4,5640.253869771957
349.4,0.030664151534,5.1,349.4,5642.27738571167
349.4,0.030537037179,5.1,349.41,5644.310300350189
349.41,0.030410367996,5.1,349.41,5646.324473142624
349.41,0.030284572393,5.1,349.41,5648.347969055176
349.41,0.030157828704,5.1,349.42,5650.370713472366
349.42,0.030030643567,5.1,349.42,5652.387524843216
349.42,0.029905920848,5.1,349.42,5654.4158847332
349.42,0.029782829806,5.1,349.43,5656.438684463501
349.43,0.029660288244,5.1,349.43,5658.452678203583
349.43,0.029539570212,5.1,349.43,5660.479011774063
349.43,0.029418727383,5.1,349.44,5662.502426147461
349.44,0.029297400266,5.1,349.44,5664.5303773880005
349.44,0.02917679958,5.1,349.44,5666.551744937897
349.44,0.029055098072,5.1,349.45,5668.564088821411
349.45,0.028935357928,5.1,349.45,5670.579818487167
349.45,0.028817215934,5.1,349.45,5672.614533185959
349.45,0.028698399663,5.1,349.46,5674.640520811081
349.46,0.028578964993,5.1,349.46,5676.66649889946
349.46,0.028460411355,5.1,349.46,5678.687311410904
349.46,0.028342133388,5.1,349.47,5680.71733045578
349.47,0.028225189075,5.1,349.47,5682.739719629288
349.47,0.028107652441,5.1,349.47,5684.751720666885
349.47,0.027990279719,5.1,349.48,5686.786987543106
349.48,0.027872467414,5.1,349.48,5688.8205325603485
349.48,0.027756035328,5.1,349.48,5690.85027217865
349.48,0.027640506625,5.1,349.49,5692.880748033524
349.49,0.02752475813,5.1,349.49,5694.905685186386
349.49,0.027411306277,5.1,349.49,5696.927719593048
349.5,0.027295041829,5.1,349.5,5698.947240829468
349.5,0.027180675417,5.1,349.5,5700.971323728561
349.5,0.02706826292,5.1,349.5,5702.9885866642
349.5,0.026956085116,5.1,349.51,5705.009331226349
349.51,0.026844680309,5.1,349.51,5707.033550739288
349.51,0.026732072234,5.1,349.51,5709.053506374359
349.51,0.026619294658,5.1,349.52,5711.0831978321075
349.52,0.0265080221,5.1,349.52,5713.109483242035
349.52,0.026396721601,5.1,349.52,5715.125725030899
349.53,0.026286898181,5.1,349.53,5717.155747652054
349.53,0.026177117601,5.1,349.53,5719.1781458854675
349.53,0.026066834107,5.1,349.53,5721.209139108658
349.54,0.025957792997,5.1,349.54,5723.225524425507
349.54,0.025848641992,5.1,349.54,5725.254173755646
349.54,0.025740483776,5.1,349.54,5727.277152299881
349.55,0.025632632896,5.1,349.55,5729.302975654602
349.55,0.025524998084,5.1,349.55,5731.3264174461365
349.55,0.025418832898,5.1,349.56,5733.353001117706
349.56,0.025312557817,5.1,349.56,5735.380552768707
349.56,0.025205804035,5.1,349.56,5737.408730745316
349.56,0.02509984374,5.1,349.57,5739.430545091629
349.57,0.024994445965,5.1,349.57,5741.457177639008
349.57,0.024889884517,5.1,349.57,5743.476639509201
349.57,0.024786179885,5.1,349.58,5745.498418569565
349.58,0.024682573974,5.1,349.58,5747.510781764984
349.58,0.024578390643,5.1,349.58,5749.535806417465
349.58,0.024474365637,5.1,349.59,5751.557143449783
349.59,0.02437097393,5.1,349.59,5753.5746858119965
349.59,0.024268863723,5.1,349.59,5755.603425502777
349.59,0.024168808013,5.1,349.6,5757.628816366196
349.6,0.024069471285,5.1,349.6,5759.655343770981
349.6,0.023969303817,5.1,349.6,5761.667589426041
349.6,0.02386922203,5.1,349.61,5763.6892375946045
349.61,0.023769916967,5.1,349.61,5765.712349176407
349.61,0.023670963943,5.1,349.61,5767.738732337952
349.61,0.023571873084,5.1,349.62,5769.7532250881195
349.62,0.023472648114,5.1,349.62,5771.782325029373
349.62,0.023373898119,5.1,349.62,5773.820635557175
349.62,0.023276817054,5.1,349.63,5775.83362030983
349.63,0.023180030286,5.1,349.63,5777.858072280884
349.63,0.023083960637,5.1,349.63,5779.87943649292
349.63,0.022987544537,5.1,349.64,5781.910749435425
349.64,0.022892067209,5.1,349.64,5783.939473152161
349.64,0.022796822712,5.1,349.64,5785.961875200272
349.64,0.022701473907,5.1,349.65,5787.978308916092
349.65,0.022606037557,5.1,349.65,5790.011683940887
349.65,0.022511536255,5.1,349.65,5792.033509731293
349.65,0.022416876629,5.1,349.66,5794.05078291893
349.66,0.02232401818,5.1,349.66,5796.073235273361
349.66,0.022230690345,5.1,349.66,5798.089025974274
349.66,0.02213977091,5.1,349.67,5800.11120057106
349.67,0.022047806531,5.1,349.67,5802.134921789169
349.67,0.021956909448,5.1,349.67,5804.155489444733
349.67,0.0218661502,5.1,349.68,5806.188775539398
349.68,0.021774353459,5.1,349.68,5808.210831403732
349.68,0.02168385312,5.1,349.68,5810.233156681061
349.68,0.021594263613,5.1,349.69,5812.255083084106
349.69,0.021504985169,5.1,349.69,5814.281432628632
349.69,0.021415727213,5.1,349.69,5816.317930936813
349.69,0.021326098591,5.1,349.7,5818.344549655914
349.7,0.021238513291,5.1,349.7,5820.369953155518
349.7,0.021151280031,5.1,349.7,5822.384814023972
349.7,0.021064052358,5.1,349.71,5824.418077468872
349.71,0.020977851003,5.1,349.71,5826.440262794495
349.71,0.020890906453,5.1,349.71,5828.461206674576
349.71,0.020804524422,5.1,349.72,5830.482657909393
349.72,0.020720273256,5.1,349.72,5832.493452310562
349.72,0.020635321736,5.1,349.72,5834.509690523148
349.72,0.020551459864,5.1,349.73,5836.5355315208435
349.73,0.020465113223,5.1,349.73,5838.558911561966
349.73,0.020380081609,5.1,349.73,5840.581081390381
349.73,0.02029739134,5.1,349.74,5842.613754749298
349.74,0.02021336183,5.1,349.74,5844.634082555771
349.74,0.020129647106,5.1,349.74,5846.654855728149
349.74,0.020047461614,5.1,349.75,5848.681789159775
349.75,0.01996559836,5.1,349.75,5850.709847688675
349.75,0.01988401264,5.1,349.75,5852.724982738495
349.75,0.019802808762,5.1,349.76,5854.754555463791
349.76,0.019721565768,5.1,349.76,5856.780834913254
349.76,0.019639700651,5.1,349.76,5858.8125586509705
349.76,0.019559828565,5.1,349.77,5860.83238697052
349.77,0.019479861483,5.1,349.77,5862.854692935944
349.77,0.019399011508,5.1,349.77,5864.873606681824
349.78,0.01932054013,5.1,349.78,5866.8835299015045
349.78,0.019242567942,5.1,349.78,5868.919481754303
349.78,0.019164318219,5.1,349.78,5870.941364526749
349.78,0.019087554887,5.1,349.79,5872.95944237709
349.79,0.01901049912,5.1,349.79,5874.98365855217
349.79,0.018933421001,5.1,349.79,5877.02078461647
349.79,0.018857039511,5.1,349.8,5879.035964012146
349.8,0.018780151382,5.1,349.8,5881.062805891037
349.8,0.018704483286,5.1,349.8,5883.09143280983
349.8,0.018628610298,5.1,349.81,5885.118058919907
349.81,0.018554480746,5.1,349.81,5887.138224363327
349.81,0.01847974956,5.1,349.81,5889.16758275032
349.81,0.018405586481,5.1,349.82,5891.187242031097
349.82,0.018331557512,5.1,349.82,5893.213234901428
349.82,0.018258163705,5.1,349.82,5895.231595516205
349.83,0.018185293302,5.1,349.83,5897.2571840286255
349.83,0.018111906946,5.1,349.83,5899.267855167389
349.83,0.01803936623,5.1,349.83,5901.289131641388
349.84,0.017966806889,5.1,349.84,5903.315928936005
349.84,0.01789544709,5.1,349.84,5905.339473962784
349.84,0.017823800445,5.1,349.85,5907.363045930862
349.85,0.01775216125,5.1,349.85,5909.39152431488
349.85,0.017681367695,5.1,349.85,5911.421593666077
349.85,0.017611175776,5.1,349.86,5913.445756912231
349.86,0.017539737746,5.1,349.86,5915.467884778976
349.86,0.017470255494,5.1,349.86,5917.488384246826
349.86,0.017400396988,5.1,349.87,5919.518859624863
349.87,0.017329908907,5.1,349.87,5921.541060686111
349.87,0.017259964719,5.1,349.87,5923.564685821533
349.87,0.017190946266,5.1,349.88,5925.5865268707275
349.88,0.01712247543,5.1,349.88,5927.608675956726
349.88,0.017053706571,5.1,349.88,5929.6291444301605
349.88,0.016985906288,5.1,349.89,5931.6455514431
349.89,0.016917934641,5.1,349.89,5933.665369749069
349.89,0.016850499436,5.1,349.89,5935.6833827495575
349.89,0.016784118488,5.1,349.9,5937.723484516144
349.9,0.016717337072,5.1,349.9,5939.759011268616
349.9,0.016650943086,5.2,349.9,5941.7892537117
349.9,0.016583740711,5.1,349.91,5943.8122935295105
349.91,0.016517424956,5.1,349.91,5945.848026275635
349.91,0.016451673582,5.1,349.91,5947.880012750626
349.91,0.016387015581,5.1,349.92,5949.902611732483
349.92,0.016322074458,5.1,349.92,5951.925251960754
349.92,0.016258005053,5.1,349.92,5953.943790435791
349.92,0.016193782911,5.1,349.93,5955.968591213226
349.93,0.016129968688,5.1,349.93,5957.9920308589935
349.93,0.016066599637,5.1,349.93,5960.0162143707275
349.93,0.016003932804,5.1,349.94,5962.03745341301
349.94,0.0159414839,5.1,349.94,5964.058687210083
349.94,0.015879539773,5.1,349.94,5966.080129861832
349.94,0.01581723243,5.2,349.95,5968.116264820099
349.95,0.015754980966,5.1,349.95,5970.132267475128
349.95,0.015693370253,5.2,349.95,5972.16077375412
349.95,0.015632275492,5.2,349.96,5974.185338258743
349.96,0.015571516939,5.1,349.96,5976.209536314011
349.96,0.015511264093,5.1,349.96,5978.231287956238
349.96,0.015450450592,5.1,349.97,5980.262369155884
349.97,0.015391002409,5.2,349.97,5982.2792065143585
349.97,0.015331362374,5.1,349.97,5984.303714752197
349.97,0.015271827579,5.1,349.98,5986.323218822479
349.98,0.015213432722,5.1,349.98,5988.350785255432
349.98,0.015153462067,5.1,349.98,5990.380357503891
349.98,0.015094085597,5.1,349.99,5992.406024932861
349.99,0.015035939403,5.1,349.99,5994.430105209351
349.99,0.014978128485,5.1,349.99,5996.442731142044
349.99,0.014920967631,5.1,350.0,5998.466778516769
350.0,0.014863522723,5.1,350.0,6000.491371154785
350.0,0.014806247316,5.1,350.0,6002.521184921265
350.0,0.014749422669,5.1,350.01,6004.535228252411
350.01,0.014692294411,5.1,350.01,6006.563399076462
350.01,0.014635169879,5.2,350.01,6008.587841272354
350.01,0.01457926631,5.1,350.02,6010.607208490372
350.02,0.014523424208,5.2,350.02,6012.636638402939
350.02,0.0144682182,5.1,350.02,6014.652185201645
350.02,0.014412340708,5.2,350.03,6016.673358917236
350.03,0.014357291162,5.2,350.03,6018.687212467194
350.03,0.014302003197,5.1,350.03,6020.7166521549225
350.03,0.014247606508,5.1,350.04,6022.743576288223
350.04,0.014193910174,5.1,350.04,6024.765186548233
350.04,0.01414015051,5.2,350.04,6026.788020372391
350.04,0.014085754752,5.2,350.05,6028.818079710007
350.05,0.01403167285,5.2,350.05,6030.833749055862
350.05,0.013978505507,5.2,350.05,6032.854539871216
350.06,0.01392416656,5.1,350.06,6034.8766367435455
350.06,0.013870984316,5.2,350.06,6036.897808074951
350.06,0.013818454929,5.1,350.06,6038.923429965973
350.07,0.013765088283,5.1,350.07,6040.950525760651
350.07,0.013712683693,5.2,350.07,6042.979721784592
350.07,0.013661068864,5.2,350.07,6044.9971804618835
350.07,0.013609580696,5.2,350.08,6047.031599998474
350.08,0.013558628969,5.2,350.08,6049.050002336502
350.08,0.013507752679,5.1,350.08,6051.074119567871
350.09,0.013456575572,5.2,350.09,6053.09606218338
350.09,0.013405478559,5.2,350.09,6055.120268821716
350.09,0.013355547562,5.2,350.09,6057.145040988922
350.1,0.0133055849,5.2,350.1,6059.169055938721
350.1,0.013256787322,5.2,350.1,6061.193705558777
350.1,0.013207346201,5.2,350.1,6063.21419095993
350.11,0.01315801125,5.2,350.11,6065.235897779465
350.11,0.0131091699,5.2,350.11,6067.2519817352295
350.11,0.01306063123,5.2,350.11,6069.270124197006
350.12,0.013012203388,5.1,350.12,6071.2911331653595
350.12,0.012963943183,5.2,350.12,6073.32035446167
350.12,0.01291662734,5.1,350.13,6075.339455127716
350.13,0.012868625112,5.1,350.13,6077.363239526749
350.13,0.012820458971,5.2,350.13,6079.390738248825
350.13,0.012773077004,5.2,350.14,6081.413951396942
350.14,0.012725949287,5.2,350.14,6083.438256263733
350.14,0.012678833678,5.2,350.14,6085.456322669983
350.14,0.012632462196,5.2,350.15,6087.483002901077
350.15,0.012586983852,5.2,350.15,6089.50673866272
350.15,0.012541405857,5.2,350.15,6091.532183647156
350.15,0.012495909818,5.1,350.16,6093.549176931381
350.16,0.01245073881,5.2,350.16,6095.563669204712
350.16,0.012405485846,5.2,350.16,6097.590291500092
